258661,30.18,1,1,1,480,0.17,-0.31,-2.00,27.11,-1.64,-3.48
259667,30.08,1,1,0,482,0.03,0.16,1.01,-79.05,11.46,6.18
260673,30.18,1,1,0,482,0.15,-0.44,-2.00,44.76,-8.21,-2.50
261679,30.08,1,1,0,481,0.09,0.17,1.23,-94.79,-4.85,7.60
262685,30.13,1,0,1,485,0.11,-0.46,-2.00,69.50,0.61,-1.98
263691,30.08,1,1,1,480,0.02,-0.05,-0.33,-33.51,-1.61,0.18
264696,30.13,1,1,1,484,0.00,0.00,-0.00,-30.08,2.20,1.36
265702,30.08,1,1,1,479,0.15,-0.37,-2.00,44.82,-6.12,-4.21
266708,30.08,1,1,0,478,0.00,0.15,0.89,-59.56,-2.60,2.58
267714,30.18,1,0,1,484,-0.06,-0.16,-1.24,131.35,20.12,-11.40
268720,30.08,1,1,1,482,0.16,-0.36,-2.00,37.96,-3.71,-1.63
269726,30.08,1,1,0,478,0.00,0.12,0.84,-59.29,3.90,1.66
270732,30.08,1,1,1,485,-0.03,-0.08,0.14,-26.94,-1.25,2.05
271737,30.18,1,1,0,483,0.16,-0.48,-2.00,63.53,-6.17,-3.66
272743,30.08,1,1,1,479,0.02,-0.18,-1.40,-24.96,6.71,-1.55
273750,30.18,1,1,1,478,0.02,0.23,1.38,-105.16,-0.09,6.96
274755,30.08,1,1,1,484,0.10,-0.18,-0.13,14.96,-25.74,2.61
275761,30.13,1,1,1,484,0.13,-0.45,-2.00,71.20,-2.40,-4.03
276767,30.13,1,1,0,482,0.12,-0.34,-2.00,24.62,2.39,-3.38
277773,30.13,1,1,0,481,0.01,-0.03,-0.20,-39.07,0.70,0.68
278778,30.22,1,1,0,482,0.15,0.20,1.31,-98.89,-5.66,8.69
279785,30.13,1,1,0,484,0.03,0.15,0.63,-30.61,-4.11,3.96
280791,30.13,1,1,1,485,-0.21,0.00,-1.42,146.74,23.43,-20.44
281796,30.08,1,0,1,488,0.10,-0.37,-2.00,75.96,-8.72,-6.57
282803,30.18,1,0,0,486,0.15,-0.48,-2.00,60.73,-4.37,-4.54
283808,30.18,1,1,0,487,0.18,-0.43,-2.00,46.03,-9.22,-2.14
284814,30.18,1,1,0,486,0.12,-0.35,-2.00,12.45,3.20,-1.37
285819,30.08,1,1,1,485,0.11,-0.31,-2.00,-5.98,2.87,-0.95
286826,30.18,1,1,1,483,0.04,-0.24,-1.54,-20.08,4.07,-1.76
287832,30.08,1,1,1,483,0.03,-0.21,-1.36,-23.34,-0.84,-0.56
288837,30.18,1,1,1,483,0.04,-0.19,-1.17,-23.68,-4.06,-0.13
289844,30.18,1,1,1,486,0.03,-0.23,-1.43,-25.00,0.87,-0.62
290849,30.18,1,1,1,487,0.07,-0.29,-1.78,-16.14,5.70,-1.41
291855,30.13,1,1,1,487,0.11,-0.37,-2.00,-5.15,6.40,-0.86
292860,30.18,1,1,0,485,0.14,-0.39,-2.00,28.08,-0.10,-2.69
293867,30.08,1,1,0,487,0.22,-0.48,-2.00,52.89,-4.61,-5.15
294873,30.18,1,1,0,484,0.15,-0.47,-2.00,74.86,-6.51,-3.81
295878,30.13,1,1,1,484,-0.17,-0.32,-1.89,56.68,14.69,-2.79
296885,30.13,1,1,1,484,0.09,-0.17,0.13,-12.70,-8.60,0.34
297890,30.18,1,1,1,483,0.11,0.21,1.41,-118.75,9.47,12.32
298896,30.18,1,1,0,479,0.08,0.15,0.92,-71.02,3.10,3.92
299902,30.27,1,1,0,482,0.05,-0.26,-1.70,-21.85,1.39,-1.02
300908,30.13,1,1,0,486,0.15,-0.46,-2.00,57.09,-6.92,-4.80
301914,30.22,1,1,1,487,-0.17,-0.29,-1.83,53.93,20.79,-6.47
302919,30.13,1,1,1,485,-0.03,0.22,1.23,-60.62,6.76,6.73
303926,30.13,1,1,0,480,0.05,0.07,0.33,-57.98,-0.56,2.38
304931,30.04,1,1,1,483,0.14,-0.43,-2.00,26.89,1.37,-2.50
305937,30.13,1,0,1,486,0.08,-0.27,-1.98,65.95,-8.18,3.73
306944,30.08,1,1,1,485,0.02,0.30,1.46,-115.85,0.55,11.47
307949,30.18,1,1,0,483,0.06,-0.26,-1.68,-22.05,0.85,-0.80
308955,30.08,1,0,0,489,0.13,-0.44,-2.00,77.00,-5.37,-3.40
309961,30.18,1,1,1,486,0.01,0.22,1.53,-120.89,14.42,10.76
310967,30.13,1,1,0,482,0.09,-0.33,-2.00,-14.02,5.17,-1.47
311972,30.13,1,1,1,485,0.33,-0.32,-2.00,69.38,-25.88,3.36
312979,30.08,1,1,0,481,-0.01,0.23,1.19,-72.58,-6.31,3.66
313985,30.18,1,1,0,485,0.22,-0.46,-2.00,68.87,-16.05,-4.16
314990,30.04,1,1,1,486,-0.01,0.22,1.20,-46.79,-0.97,7.06
315997,30.08,1,1,0,486,0.09,-0.39,-2.00,2.41,3.83,-1.48
317002,30.08,1,1,1,489,0.12,-0.12,0.19,-2.96,-8.23,1.88
318008,30.08,1,1,0,486,0.05,-0.23,-1.62,-21.30,-2.30,-0.84
319013,30.08,1,1,1,494,-0.06,-0.20,-0.08,75.44,-26.90,0.73
320020,30.18,1,1,0,489,0.04,-0.22,-1.63,-25.76,-2.54,-0.66
321026,30.13,1,1,1,494,0.15,-0.11,0.24,-1.27,-11.83,1.31
322031,30.22,1,1,0,486,0.10,-0.40,-2.00,-4.44,5.90,-0.39
323037,30.18,1,1,1,488,0.04,0.20,1.28,-53.66,-5.00,8.26
324043,30.18,1,1,0,489,0.15,-0.51,-2.00,46.02,-1.31,-1.50
325049,30.18,1,1,0,487,0.00,0.23,1.16,-74.53,-5.47,4.09
326054,30.08,1,1,1,490,0.33,-0.37,-1.90,66.73,-14.25,5.15
327061,30.13,1,1,0,484,0.08,-0.34,-2.00,-14.83,4.29,-1.18
328067,30.13,1,1,1,485,0.05,0.25,1.68,-126.11,10.63,10.86
329072,30.18,1,0,1,487,0.15,-0.45,-2.00,83.20,-5.46,-3.17
330079,30.18,1,1,0,484,0.08,-0.33,-2.00,-19.14,0.95,-0.57
331084,30.18,1,1,1,486,-0.08,0.33,1.63,-85.15,6.66,6.81
332090,30.18,1,1,1,488,-0.17,-0.23,-1.29,68.91,4.81,-4.29
333096,30.08,1,1,0,486,0.16,-0.50,-2.00,38.95,0.82,-1.85
334102,30.22,1,1,0,483,0.06,-0.01,-0.22,-51.55,2.57,2.22
335108,29.99,1,1,1,486,0.08,0.21,1.68,-113.96,7.18,11.74
336113,30.13,1,1,1,489,0.44,-0.21,-1.19,66.12,6.70,1.09
337120,30.18,1,1,0,489,0.11,-0.55,-2.00,64.21,-7.05,-4.27
338125,30.08,1,1,0,487,0.10,-0.42,-2.00,-5.33,6.18,-1.48
339131,30.22,1,1,0,484,0.04,0.04,0.06,-56.21,2.56,1.91
340137,30.13,1,1,1,488,0.05,0.31,1.59,-108.27,9.64,7.63
341143,30.18,1,1,1,487,0.01,0.20,1.20,-50.76,-0.47,4.72
342149,30.18,1,1,1,492,-0.23,0.03,-0.23,64.34,1.56,-3.14
343154,30.08,1,1,1,493,0.24,-0.34,-1.97,61.83,-27.57,2.33
344161,30.08,1,1,0,492,0.10,-0.48,-2.00,79.11,-4.95,-3.79
345166,30.18,1,1,0,490,0.11,-0.54,-2.00,78.90,-9.19,-5.86
346172,30.08,1,1,0,491,0.12,-0.53,-2.00,52.67,2.61,-4.27
347179,30.22,1,1,0,489,0.16,-0.51,-2.00,59.81,-5.73,-4.58
348184,30.13,1,0,0,486,0.17,-0.53,-2.00,49.90,-1.87,-3.09
349190,30.13,1,1,0,487,0.17,-0.55,-2.00,49.60,1.20,-3.73
350196,30.13,1,1,0,489,0.16,-0.55,-2.00,55.90,-2.64,-2.43
351202,30.13,1,1,0,490,0.17,-0.55,-2.00,75.05,-13.59,-5.42
352207,30.08,1,1,0,491,0.15,-0.53,-2.00,75.37,-5.98,-3.89
353214,30.08,1,1,1,491,0.12,-0.36,-2.00,68.89,-5.43,-1.42
354220,30.18,1,0,1,487,0.08,-0.15,-1.01,1.53,-1.76,0.63
355225,30.08,1,0,1,485,0.07,-0.15,-1.03,-0.56,-1.23,0.24
